x,y,label
0.051425500300884774,0.3958867132093409,1.0
0.22255368795265995,0.025517489911058622,1.0
-0.04936656209525003,-0.4532300575222483,0.0
0.6842934057552559,-0.29089436010005165,1.0
0.33590093815915245,0.6408074932209586,0.0
0.4595535266344173,0.03718537938141475,0.0
0.010937185926165549,-0.48607154338832825,0.0
0.31432198655049626,0.6255513531125576,0.0
0.10001916949133216,-0.5295724735780285,0.0
0.1590698704324538,0.2743102901892651,1.0
0.1374047275034247,-0.07190861631652545,1.0
-0.2105568565122965,0.5066612254385392,1.0
0.2326610071144457,0.24620014741566698,1.0
-0.06390424891223712,-0.8219967723693244,1.0
-0.1566820691461751,0.40248012684682544,1.0
0.25603317395108527,0.21285075585851132,1.0
0.4062496703034799,0.11252057992813747,1.0
0.22230638601703046,0.3434388871864287,1.0
-0.11234328667248106,-0.2687236234238958,0.0
-0.49574849341948224,0.7242006479007217,0.0
-0.19070888533917918,0.11251926739387286,0.0
-0.7811807797257807,0.13331656456500407,0.0
0.07092141396041418,-0.017131423667037127,1.0
0.25393280011512753,-0.4585806412403348,0.0
0.2873503295937123,0.7594033053017388,0.0
0.13859166547551727,-0.90198431555538,1.0
-0.09139153669000522,0.6345945187306226,1.0
-0.28006191633716326,0.6777156125107966,0.0
-0.16084972247588925,-0.6601485496672896,1.0
-0.5961065067832949,0.0100873629809477,1.0
-0.23418843810458845,0.9413223277719398,0.0
-0.15803956049711942,0.7640241544522963,0.0
-0.4129515145253194,-0.5579636704271806,1.0
0.043796867496461944,-0.2943468625650155,1.0
-0.36059382084832714,0.7145181875091426,0.0
-0.3728134347984966,0.8361399981084479,0.0
0.4900264651346904,0.33005718557384367,0.0
0.3065041167522138,-0.4110566709302752,0.0
-0.18963955316883618,0.1450109394453971,0.0
0.0597922604550607,0.7665795050012234,0.0
0.367255182877114,-0.3603399995579867,0.0
0.18578861038867767,-0.7826099596789433,1.0
0.4411675444906684,-0.07355363766752399,0.0
-0.299474440576492,0.31216155615219354,1.0
-0.2148758438721161,0.47533167644962027,1.0
0.8174729558466143,0.048420191394347833,1.0
-0.5758199097526578,0.6882138524473995,0.0
-0.7623832954685892,0.09763279206222752,0.0
-0.49877933393621776,0.15259865082038848,1.0
-0.5150618169064709,0.5592656521175052,0.0
0.35076412908387655,-0.6493387965852118,1.0
0.5232991487384142,-0.2351688384141576,0.0
0.37199255167509016,0.6398016237764919,0.0
0.16509172692874285,-0.44148133485054,0.0
-0.5289937400254672,0.676210331246401,0.0
0.4364806975913871,0.4081314850944897,0.0
-0.40451551557130905,0.4503268062059971,1.0
0.5620738277875268,0.06239363395662467,0.0
0.06283654350736678,-0.1879420499547354,1.0
-0.009628312666682404,-0.7596643218342982,1.0
-0.36916355665556144,0.775407892289941,0.0
-0.09351035703861887,-0.1077068247886599,1.0
-0.3500888602700928,0.12045478775701524,0.0
-0.4791130373582859,0.3526715391114619,1.0
-0.18178213113071306,-0.4356559304622598,0.0
-0.007206548425295112,0.8396149411481548,0.0
-0.32979525808375265,-0.2731954676446581,0.0
-0.5087510907000432,-0.5682291996770538,1.0
-0.2641122640312601,0.5190355818052663,1.0
0.5935159103842953,-0.6087856971882349,1.0
-0.10697830328760949,-0.7975367148530864,1.0
0.09661367874110316,-0.8883048986596677,1.0
-0.43652383577375153,0.2768469510818339,1.0
0.6928440688623081,-0.46940516145220257,1.0
-0.5786277563838714,-0.4443659930405669,1.0
0.5127351364098265,0.3678062313493444,0.0
0.28448740903505665,-0.4521315435195383,0.0
-0.5177849080873024,0.3258652756009752,1.0
0.30838427351273223,0.014544070511315121,1.0
-0.5540565805135191,-0.3891767012792754,1.0
0.39802958943665034,0.022895431712548264,0.0
0.49851561249164655,0.30022697907484375,0.0
0.4586437905194458,-0.13476321055350826,0.0
-0.5638117424516401,0.1176213646243014,1.0
0.20053797196045609,-0.5314315730860228,0.0
-0.5244594812692365,0.6189578484368543,0.0
-0.35339764257662,0.5154230844791483,1.0
-0.06052736178070883,-0.7812556384031446,1.0
0.4358389074370317,-0.7700580054255098,1.0
-0.32813271600049676,0.7187075964394996,0.0
0.4836642138283169,-0.2027746331475776,0.0
0.7238324956264195,-0.4815083341336934,1.0
0.5376180041330658,-0.5814488854258276,1.0
0.6489831437507665,-0.4792483629171257,1.0
-0.29537427936933813,0.10487312245805369,0.0
-0.09119463462701816,0.89789749010874,0.0
-0.11205919999374159,-0.7188396079801674,1.0
0.21050010311483058,-0.0679800221378013,1.0
0.3841112741067223,0.6098897848368532,0.0
-0.16854425288844888,-0.33347518276321586,0.0
-0.4766473130335921,-0.3989918504272413,1.0
-0.5801844560587734,-0.010053127350887037,1.0
0.0035168355888484104,-0.8154647631658862,1.0
-0.07200573370877672,0.9318187614611901,0.0
-0.5066191818672066,0.06430972721091965,1.0
0.047597313231736216,-0.8354420176322925,1.0
0.016299495304519906,-0.881354595638445,1.0
0.33380494852883325,0.6962597136932216,0.0
0.19810119779861957,-0.005093779809039911,1.0
-0.4557110486811907,-0.2558987365577341,1.0
0.05566736363082114,-0.23428881458197715,1.0
0.5940436294943594,0.12347407560294532,0.0
-0.00032152239942584426,-0.04456811119211346,0.0
-0.09766210626708183,0.17818163316507407,0.0
0.47021291352632466,0.09931062501253263,0.0
-0.02708929405423577,0.5057874791140471,1.0
0.8007793207505065,-0.3413121727717161,1.0
-0.7812780259530614,0.07050030092034265,0.0
-0.6544603065256506,0.5388737421891716,0.0
0.2514740856321642,-0.7557075559976028,1.0
-0.6513026160913886,0.6791478688535817,0.0
-0.2780782866712891,0.3623870782970453,1.0
-0.18226374072890716,0.07256484572372712,0.0
0.3291420312460871,-0.3840881391418842,0.0
0.42681542913699766,0.5807836829478554,0.0
0.8725061575555189,0.0010255048452387783,1.0
-0.32544443275252577,0.44291769076971454,1.0
0.0694118096470322,0.4316857784534016,1.0
0.18798890545025815,0.3939101652055965,1.0
-0.2578436475588243,0.1725841126477563,0.0
0.2681937915277124,0.12638633493351326,1.0
0.6109895540556369,-0.65561049231732,1.0
0.03740696692310097,-0.7584635131871763,1.0
-0.6190421430819784,0.5189251514918538,0.0
0.5039958217178269,-0.6736071723183132,1.0
-0.09490049435202308,0.5748534540070365,1.0
-0.5668186591526096,-0.47526781269499163,1.0
-0.6670070738737222,0.4857393238859957,0.0
-0.43373427848594803,0.7373433832483349,0.0
-0.395938058527626,-0.1553879126298563,0.0
-0.2535044457660566,-0.30105919886566324,0.0
-0.6932755669739943,0.4039330262658576,0.0
0.8480314855026616,-0.17500390381382447,1.0
-0.7932920155622601,0.42638719157970617,0.0
0.13897542283557884,-0.7505748635141871,1.0
-0.7489929908930683,0.3744872274348148,0.0
0.634800045483215,-0.4437316789463426,1.0
-0.6038923477582566,0.5030538767295223,0.0
0.25021117433022044,-0.42573485324945315,0.0
-0.13417782438939185,-0.14225635112527835,1.0
0.513295000675581,-0.5308060517821371,1.0
0.224131424391677,0.4556362863345218,1.0
-0.5014348646102479,0.340099142508578,1.0
-0.2266157727521657,-0.26297552031579163,0.0
0.15597735053135753,-0.25600703219305165,1.0
-0.4360208202799706,0.6864026132329601,0.0
-0.4685270683965096,-0.32465659090959453,1.0
0.6016838049824924,-0.26183562201553234,0.0
-0.4276467322208337,0.34840828352573405,1.0
0.6325439866253262,-0.42327579176194086,1.0
0.2670220425988059,0.18367863875643997,1.0
0.15203348765983327,0.40214089730778935,1.0
0.0926323069363284,-0.1935976705361282,1.0
-0.5460604463913107,0.08586080924631379,1.0
0.13494917897988712,-0.17535798332959496,1.0
-0.00932135326844541,0.22868355025549558,0.0
0.43065098131399693,-0.1043574635507889,0.0
0.3457651672402231,-0.784388733786431,1.0
0.27002273080501493,-0.47078590825515376,0.0
0.23000458177272298,0.6450689956529008,0.0
0.19457019451545654,0.7836852333878683,0.0
-0.311155981819061,0.028405482227051415,0.0
-0.5005328560971338,-0.4566228072960635,1.0
0.7454423739680118,-0.29800481529784106,1.0
-0.8123548843103288,0.3868283441410716,0.0
0.250371514825817,-0.14976790205284618,1.0
0.47991098774245233,0.4287399275875272,0.0
-0.07572287514553344,-0.17894623213838734,1.0
-0.3120245805314602,0.7942430377696228,0.0
-0.5485118490603156,0.6420423239650965,0.0
-0.30468490468579945,0.34554451608429937,1.0
-0.28681870123772024,0.7005860442422716,0.0
0.2984317408472721,0.8243120699678088,0.0
-0.584646850926252,0.08051635436298787,1.0
-0.48140377229726705,-0.26362406987994946,1.0
-0.22121766371692564,0.46554305117024275,1.0
-0.010783346898898594,-0.6179023450878158,0.0
-0.2815615273047327,0.4712640736875562,1.0
0.43884172169709545,0.24152825600338534,0.0
-0.07464405044421807,0.21648357555439834,0.0
-0.4883645326574152,0.29000437660597855,1.0
0.36851707214271445,0.5855224501993155,0.0
-0.06034801279683166,-0.9128569020579587,1.0
0.5607728112235013,0.22515482967476008,0.0
0.26634597096774737,-0.7548046683679828,1.0
0.5391790276104169,-0.18775857651939132,0.0
-0.06378150310278996,0.10790124982864957,0.0
-0.30883282361802156,0.4486889127998568,1.0
0.29458411405630813,0.6237915869328776,0.0
0.562421686251372,0.11374485993226346,0.0
0.13239713531198238,-0.09954169844341476,1.0
0.46352946098870373,-0.10525041143448233,0.0
-0.5702150189385005,-0.1540909686159596,1.0
0.4145079823437616,-0.446572191877041,0.0
-0.17246548598795153,-0.814069821320122,1.0
-0.7875448918636858,0.4475352620960076,0.0
0.601608352312941,0.3330566660903702,0.0
-0.15711035468056433,-0.3019222210277883,0.0
-0.4273564376896274,-0.6449244229836414,1.0
0.016799355858922116,0.20308268684998732,0.0
0.22225811788280958,-0.8568207070063337,1.0
-0.5031685770531791,-0.4031214722243027,1.0
-0.26648530096067025,-0.1583174136038672,0.0
-0.03698363257610582,-0.12814018894476653,1.0
0.5615121177692632,-0.02632631831230703,0.0
-0.5102623467486498,-0.038476494773904024,1.0
-0.2879561494432462,-0.19674643393691604,0.0
-0.5210151261109055,0.3053172745251833,1.0
0.5241024595997021,-0.6220973509252079,1.0
0.2888168956505046,0.27309474425967206,1.0
-0.49141458405389704,0.2689879629927625,1.0
-0.4468933628123354,-0.42984171439329966,1.0
-0.2584202514196865,0.51060710943355,1.0
0.454155488110763,-0.004060804072826052,0.0
-0.4099022251063227,0.8314317227969208,0.0
0.20543059577638134,0.6769500960678398,0.0
-0.4298801554140358,-0.003417737498420559,0.0
0.0031198803945919895,-0.2198312389846172,1.0
-0.4156509504548216,-0.6749412479761479,1.0
-0.594883192793984,-0.11331300959316515,1.0
0.39695379423660526,0.5935398928819786,0.0
-0.5586415944723737,0.05483076051180924,1.0
0.19526071768153908,-0.011056990339527228,1.0
-0.004943643570450518,0.906195465267758,0.0
0.3487381297468066,-0.31185732445461134,0.0
0.4211758580605287,0.5203802419140127,0.0
0.43645282046667466,-0.7600485910023735,1.0
-0.4763390561661557,-0.2898628979432951,1.0
0.08383255577479187,0.3679586812261888,1.0
0.8692434838401004,-0.03897402905580338,1.0
-0.37131273471020765,0.262109331075314,1.0
0.30538845092694733,-0.3468832373744247,0.0
0.584399785360908,-0.46564108008425076,1.0
0.3055927945255812,0.16014760016716822,1.0
-0.5152361829702368,-0.06382805153738325,1.0
0.7136366825906215,-0.17997779118829038,1.0
-0.2420845531179997,0.4822919761836282,1.0
0.37682835665689374,0.5086429909558141,0.0
0.01910356523061152,-0.9282707720574723,1.0
-0.0773488922430855,0.006304625791162977,1.0
-0.2667996215680306,-0.39593162606362586,0.0
-0.4887519379226295,-0.1388741076565737,1.0
0.267097981648204,0.6505454955513339,0.0
0.1158829702977493,0.45985468334537205,1.0
-0.23727639535311984,-0.2910057233348089,0.0
0.3398736040860719,0.1992345081591349,1.0
0.30149744960805136,0.12435434468621209,1.0
0.49681413319138934,-0.7336547911587221,1.0
-0.07765281844338578,0.40204157021889486,1.0
-0.2431844034904158,-0.012386905221016264,0.0
-0.082891409599686,0.17680216017307226,0.0
-0.16878814046179658,-0.35444234967877786,0.0
0.8089720685117809,-0.1858548293122897,1.0
-0.16814196888026456,-0.8645640496914943,1.0
0.48950515870021105,-0.05289376255792555,0.0
0.30888705242072567,0.7354144296226233,0.0
-0.5076677936244078,0.635167555366571,0.0
0.6779186379902362,-0.4576549023516647,1.0
-0.4840154612232005,0.5728874993414346,0.0
0.48075491743316645,-0.7794755722986438,1.0
-0.5317406481422342,-0.22987076789852845,1.0
0.007799235095024448,0.1043356678678975,0.0
0.18764236840936221,-0.5520081083246017,0.0
-0.16497854999709027,-0.06715682737174467,0.0
-0.0022243280040137314,-0.7887882371050334,1.0
0.07539452144643088,-0.23200565621482627,1.0
-0.4905868380819005,-0.42573086946099825,1.0
-0.390498244076393,-0.5359295082288151,1.0
0.5127607302175385,-0.655361107558221,1.0
-0.13036219236204494,0.899703736772673,0.0
0.2113226630619407,-0.10008407914214668,1.0
0.17169242027268594,-0.13898123091607806,1.0
-0.4005897236340874,0.7267399116052868,0.0
0.5446870352958015,-0.5384070502710101,1.0
0.30024645990290333,0.25950457478490474,1.0
-0.23077882548241813,-0.23378393743321169,0.0
0.0648254514047304,0.08484582357485593,0.0
-0.14374031306694146,-0.4224552249104476,0.0
-0.33532332796626096,0.4579522649503347,1.0
-0.12177969129103272,0.8400939098064835,0.0
0.13514480269266183,0.5124318773785319,1.0
-0.5264970422772136,0.16545731711436518,1.0
-0.8219427974666254,0.1434342028517661,0.0
0.5970314384597435,0.028651601737540222,0.0
-0.11787200057355018,0.16757276195552762,0.0
-0.01688007034428418,0.4912520586166127,1.0
0.04070386685052596,-0.7830605223865761,1.0
-0.008197221874186145,0.8363878842391681,0.0
0.17653255487110808,0.2711762738903767,1.0
0.13124170703747207,-0.796219239619017,1.0
0.49452206958328215,0.3766529699179797,0.0
0.12221215114581452,-0.7266789104160404,1.0
0.6316920927379557,-0.5416442643278678,1.0
0.16887055505477377,-0.7738511577304332,1.0
0.4293767842465872,0.49368520342245437,0.0
0.5395721702955965,0.42760570671459774,0.0
-0.07722295095404297,0.49602727666352364,1.0
0.19994375320566737,0.7706297520132119,0.0
-0.17178490397226276,0.5807659579001614,1.0
-0.6339894742795741,-0.17944097970015416,1.0
-0.002341282121023802,-0.7374154147345433,1.0
-0.4579621433447201,0.1746197434554264,1.0
-0.6091680453414836,0.6222878161007872,0.0
-0.3769855800314269,-0.6932009498727285,1.0
0.4723669164993891,-0.6307424076624468,1.0
0.07188486635637448,-0.4655990563315132,0.0
-0.29558063426991343,0.6881021978276514,0.0
0.11402911901473534,-0.8653396985553928,1.0
-0.44140556809232034,0.7801591796249405,0.0
0.5211851140923036,0.07771872390610901,0.0
-0.821503551366478,0.1237226576618502,0.0
-0.22809194349402362,-0.4249493969291632,0.0
-0.6857168756766063,0.40881599159307247,0.0
-0.7700388468205809,0.30576031804606374,0.0
-0.17265412881827324,0.891082717857492,0.0
-0.33477907996382195,0.8858975487158984,0.0
-0.08626471319488838,0.21335066117421375,0.0
0.7021009396017546,-0.14268916445713875,1.0
0.2886780601352319,0.11129568198247686,1.0
-0.06950769635307752,0.06145326131555828,0.0
0.2620483500978139,0.3650226031957431,1.0
-0.40328723509346365,0.35854965221090107,1.0
0.397566193123569,-0.8401617096408245,1.0
-0.15664448440376522,-0.7834213595047063,1.0
-0.2823509301722128,0.7096270995524152,0.0
0.31035038155944106,-0.8718905404527081,1.0
0.49491390468256014,-0.18625003710809118,0.0
0.39790525569891755,-0.46454392382246334,0.0
-0.5789273760398634,-0.18668599299262545,1.0
0.26409327699713736,0.08885590297544055,1.0
0.3862431006223823,0.5734646732010189,0.0
0.27484581733064495,-0.7883413882550445,1.0
0.03678924250123572,0.7349572742092538,0.0
-0.6052720650645891,-0.3134856682767866,1.0
0.2701610953058844,-0.1183304146146319,1.0
0.050405277708708285,0.009769062221892888,0.0
-0.26823380519679185,-0.3050842827315243,0.0
0.5200041621425169,-0.052840568433916935,0.0
0.79259917493204,-0.023901371183825404,1.0
-0.016717325140835793,-0.5451775361866693,0.0
0.2654311970913137,-0.3971955461766742,0.0
0.19310321581832812,0.7508003487316077,0.0
-0.23067764984519812,0.7893663593880174,0.0
-0.36007952014247535,-0.6939540655963952,1.0
0.01419113884472023,-0.14199630728557244,1.0
-0.6636231439807623,0.5014620164969872,0.0
-0.3536316374460051,0.3455678949895482,1.0
0.29553692953863897,-0.4418163812968824,0.0
-0.7680175448924981,0.0512385260853061,0.0
-0.5814037350022391,-0.23995460624487885,1.0
-0.5008089773012789,0.17191235990955867,1.0
0.4422390208581686,-0.7032084223678363,1.0
0.43599942062845143,-0.3358330141634214,0.0
-0.10442903795533875,0.4764004133554782,1.0
0.49459174940307005,0.3333584547103876,0.0
-0.7934991714181764,0.37784184376535146,0.0
-0.06310462873138123,-0.08120038690821252,1.0
-0.5300703045608233,0.10082959349764731,1.0
0.499265558210755,0.08303661502571869,0.0
-0.3727514942538488,-0.7203878431329582,1.0
-0.5628896257287322,-0.232141908723973,1.0
-0.35495599272696965,0.48206652079081236,1.0
-0.8497665084852211,0.3694606100927327,0.0
0.0024894100255894447,-0.7896142136652256,1.0
0.19959066156767324,0.3029985062173737,1.0
-0.4453481314044585,-0.5217651504119564,1.0
0.5911003466412954,0.1351445556238946,0.0
0.5459897709253227,0.24708855257794649,0.0
-0.16902721206137428,-0.30697949303259187,0.0
-0.4756230743132087,0.23588560327636388,1.0
0.8208327010717753,-0.1480632893643623,1.0
0.10081510554839368,-0.23072602374319706,1.0
-0.1809071683196799,-0.7346318708026913,1.0
0.16158280242850753,0.886738807984051,0.0
-0.38317874988119816,-0.5329028318956838,1.0
0.4741987547251747,0.017452765635010303,0.0
-0.014622669405530697,-0.5570983259721798,0.0
-0.3319513974298711,0.8420305435748692,0.0
-0.32777514067870905,-0.14663706608615767,0.0
-0.28171953367329694,0.7870218501058268,0.0
-0.5203617971735968,-0.06222783466602022,1.0
0.32783103534768765,-0.7392172230850292,1.0
0.0810929532035849,-0.4716419761338476,0.0
0.5214475076056704,0.26631930963749806,0.0
-0.25039536592638956,0.051407568957960725,0.0
-0.48294222813184007,-0.35560408675451005,1.0
0.32334422500626503,0.6460573640887457,0.0
0.008191835713966311,0.16880097635677704,0.0
0.3424756960049,-0.5039974801904286,0.0
0.5860091132435148,-0.5851037500792444,1.0
0.4898734003671654,-0.5335061330015749,1.0
0.7726242470266242,-0.2794202685319107,1.0
0.10462789224644609,0.5075306068448355,1.0
0.2908623292581951,0.07138862671818913,1.0
-0.5889168229460386,-0.270152457280288,1.0
-0.3657793351417885,0.48227377661638493,1.0
-0.7929939903263208,0.15074667196371583,0.0
-0.05330191338212331,0.8161307422711686,0.0
-0.32269013835625415,0.10276430966591321,0.0
0.38016153592581703,-0.21876615447358383,0.0
0.5777184403976761,-0.29083892806729217,1.0
0.13590180718398592,0.5120599278585807,1.0
-0.14130452664758997,0.846896243214879,0.0
-0.37270428566417535,0.37784837892742296,1.0
0.0973060102119001,0.3439336838608442,1.0
-0.57309173436969,-0.44577374982369933,1.0
-0.2542769936496324,0.1661788749439217,0.0
0.47345226924911965,0.26089677097676667,0.0
0.14412401551036336,-0.14088675363229675,1.0
-0.4733258918910631,-0.28245910628931525,1.0
0.0768336703900121,-0.8308287977853329,1.0
0.5496685170448399,0.4244622827561979,0.0
0.41728415827082177,0.45479022423323956,0.0
-0.4396275769824769,-0.26615215548710813,1.0
0.06974741986466726,0.840204408455482,0.0
0.27998943616800975,-0.08284173836308095,1.0
-0.2772128143428414,-0.5522608718265705,1.0
-0.3600879486590788,-0.21753084218759844,0.0
-0.3939008505417321,0.1397915560578189,0.0
0.3210171477744588,-0.7276219909347927,1.0
0.16631175925489727,-0.14188272425294557,1.0
0.26599833497066205,0.1182851450496456,1.0
-0.0837003233081508,-0.5373561675054039,0.0
-0.4415411561569855,0.7467029604219739,0.0
-0.1688672376251118,0.4691802848319373,1.0
0.28930700571907364,0.677972313441614,0.0
0.7783153550752002,-0.40367377719799347,1.0
-0.5181515506609409,0.23788217155336033,1.0
-0.1544901095741873,-0.3478989342586576,0.0
0.5143025539047188,-0.4406132006534711,0.0
-0.2673287421143544,0.352263869313002,1.0
-0.35196934198489027,0.8203865459428099,0.0
-0.060359945980888674,-0.8646700921114403,1.0
0.09779531844650746,-0.43673588091766524,0.0
0.07889538281928621,-0.20418732998252453,1.0
0.2625208485654065,-0.0033767021244406337,1.0
-0.20385219229516127,-0.027389547014633586,0.0
-0.4466232901578844,0.2411459461983949,1.0
-0.5200806250155764,0.24947966674941502,1.0
0.4802932523108392,-0.7035323497687761,1.0
-0.306614301681018,-0.6847643454392296,1.0
0.026821965519871593,0.46963138517210146,1.0
0.6943048401990484,-0.313243264614239,1.0
-0.4188612582819794,-0.47743347632576916,1.0
0.43377557644826803,0.38614616833780513,0.0
-0.2470110950890485,0.15227308192246314,0.0
0.027852159235761453,0.24288006250686922,0.0
0.2717021389547787,-0.784037407322178,1.0
0.4760338978510612,0.03842012473492962,0.0
0.45760714305843275,0.5939058796311214,0.0
-0.6567967609066879,-0.09340028921015331,1.0
0.5160030961000237,-0.41914363617449046,0.0
-0.09996970671401229,-0.39719570559227235,0.0
-0.33250328535527074,-0.23874449346237792,0.0
0.5487409582362117,0.29847454556497244,0.0
-0.38975762764547683,0.32717835310698296,1.0
0.07185134233511015,-0.4394130999648532,0.0
-0.007295434602746065,-0.12089582011065747,1.0
-0.48244023984060513,-0.5068192675853748,1.0
0.2852036437859904,-0.8125518956356053,1.0
0.46291231901615326,0.31462744970802903,0.0
0.2473390310429331,0.4810904486656913,1.0
0.4709173349320357,-0.5772190943117131,1.0
-0.5508927396982941,0.6110514146698318,0.0
0.4245819002611897,-0.09138087744106249,0.0
0.16827222164059163,0.7051078648541533,0.0
0.04665736186900893,-0.1847396944278108,1.0
-0.18019389154586163,-0.4488763293572754,0.0
-0.1776107304019009,0.6526120331954592,0.0
0.2533689841296163,0.23010504097431483,1.0
0.6960031579858703,-0.2715578157375873,1.0
-0.33625273373593967,0.7338371094011273,0.0
-0.4694939369587835,-0.4597268684929309,1.0
-0.16644891856281097,-0.7013848639746969,1.0
0.363660377239154,-0.43695611887941,0.0
-0.09445226799479156,0.8884001350204134,0.0
0.7212070065709271,-0.3120785728297082,1.0
0.12691920154117642,0.7297161448236478,0.0
-0.31344255888485717,-0.2542265123810197,0.0
-0.11710544756375418,0.8486595252829809,0.0
-0.302269629755165,-0.012904926390159832,0.0
-0.20353017473223578,0.1692242987623238,0.0
0.10160387502413792,-0.47590190255496667,0.0
-0.2443781757646013,0.4610911372147799,1.0
-0.08530924167467135,-0.015461204258701344,1.0
0.40532773336168315,0.4563809657260067,0.0
0.1272049420393222,0.9485689182852481,0.0
-0.5053246809935312,-0.5316865792570216,1.0
0.28654531313541587,0.3601073666127814,1.0
-0.0345873559186044,-0.5021006272326045,0.0
-0.22143179140754365,0.3045644951345181,0.0
0.3020998176370686,0.7098317945818702,0.0
0.1795971170515227,0.8122096380786648,0.0
-0.1959336230517288,-0.2885885448906742,0.0
-0.5405179953672906,-0.35057893739985624,1.0
-0.19454246007001652,-0.2804076806530793,0.0
0.4950457585610031,0.28518991171986285,0.0
-0.5249392240290318,0.6482749538207635,0.0
0.0030900433147607043,-0.49160956218379814,0.0
0.41752223650576115,-0.29803553231656243,0.0
0.17740854840115672,-0.07139095108188709,1.0
-0.3089055749747034,0.5510889059346176,1.0
0.5161199238706813,-0.7959320246921606,1.0
0.3325869294207464,0.7258500085948805,0.0
0.19624451795740216,0.06698816927490525,1.0
0.21817782524988294,-0.022762899702561512,1.0
0.7102935589459085,-0.2861453439714161,1.0
0.050483682622708415,-0.4981280712956062,0.0
0.38456227860225023,0.6783675684186288,0.0
0.5956474403426897,-0.4853323271501023,1.0
0.05369595791594173,-0.8384426052748346,1.0
-0.42343606901380626,-0.5703628316904041,1.0
0.2050480966611441,-0.44543646565813944,0.0
0.027056448382913878,0.5103772633214769,1.0
0.0011952901714171738,0.4112239269171978,1.0
0.09853015141513222,0.36989551079786454,1.0
0.38126940712776203,-0.4487887628829019,0.0
-0.026546209793167685,0.8474864062576524,0.0
0.46131136338467615,-0.6448751621876778,1.0
-0.03871648250367998,-0.44424659331229377,0.0
0.6835672245981916,-0.38009368133817756,1.0
-0.3955188048853445,0.8215437493275115,0.0
0.4786427367501531,-0.2829930302969893,0.0
0.21530865082804862,0.3277975817723797,1.0
0.3500935922925801,-0.41123084272700894,0.0
-0.20924373381704808,0.3002975567250794,0.0
-0.07889513390204683,0.8103283234902443,0.0
-0.5920259372195835,0.20565354846041206,1.0
-0.511926762212646,-0.10719048558408095,1.0
-0.5805210222994819,-0.4092126685344577,1.0
-0.7318031720024532,0.24308869564579494,0.0
0.2429032579840129,0.822701211618444,0.0
0.5523444687465979,0.20365171984465436,0.0
-0.8480285349462043,0.18596086493688802,0.0
-0.5714229614329784,-0.37537730238813727,1.0
0.6029805393806702,0.19275542096410292,0.0
-0.3146100988678765,-0.14030549299856454,0.0
0.6466293003014965,-0.43883551002180077,1.0
0.197945313261491,-0.8764071219775007,1.0
-0.4947575400297959,0.710089940247209,0.0
-0.15777887032904292,0.4837479360800665,1.0
0.2149099569360553,0.7476896894319649,0.0
-0.051729502209605926,-0.4985508533941657,0.0
0.2906686577741264,-0.4389616523573956,0.0
0.23253989274469533,-0.9725890682350493,1.0
0.5414348497791603,0.42568443561640246,0.0
-0.5867576949374324,0.6202425527733397,0.0
-0.7393265857352194,0.48317343472500585,0.0
-0.7641199717711507,0.36266014667756186,0.0
-0.4704732716326939,0.3018738969483994,1.0
-0.05096593792169213,0.5280029762928071,1.0
-0.49111136031362856,0.7444262938871706,0.0
0.26377209546679703,0.6563785385822374,0.0
0.4117965244607191,0.5840655761452855,0.0
-0.43543285887844363,0.8429154939470096,0.0
0.4637692025694762,0.37624431275671033,0.0
-0.11420998686266892,0.4861974085941909,1.0
0.13272185355837873,0.7853886316382228,0.0
0.23724546239057953,0.37331380590978935,1.0
-0.8045487319485355,0.1919431663669886,0.0
-0.29377841768428237,-0.16517799116778065,0.0
-0.492560466767174,0.3347450496874613,1.0
0.19193044079763744,-0.8933715004827254,1.0
-0.4798700862661436,-0.4004408861567409,1.0
-0.5501901419161888,-0.013066796705980321,1.0
0.2817844193714898,-0.556817449045744,0.0
-0.5729378307146955,0.7194444531624258,0.0
0.16320878038403497,-0.12371865570025065,1.0
0.8402018456368023,-0.05288192024550287,1.0
-0.1426642749586401,0.03378870242188592,0.0
-0.21421099652174513,0.1362522459154576,0.0
0.23946600436853904,0.00905331748903615,1.0
0.04848118022938985,-0.14202990892718315,1.0
0.392545061738685,0.6642332322723297,0.0
-0.7296838626326121,0.4799521024620945,0.0
-0.17090563444621476,-0.8416278067503681,1.0
-0.39544109340977796,-0.6508427821229403,1.0
-0.5552050904130673,0.232095754852641,1.0
-0.287488299617881,0.4017902432471916,1.0
0.0751252715477051,0.5542460129046434,1.0
0.05252692829386896,-0.820419379621607,1.0
-0.558227067113829,-0.20393424543019534,1.0
-0.37026557447052844,0.3514313675484204,1.0
0.3077798316790368,-0.6511190782362057,1.0
0.22849767371584617,-0.7224070046716436,1.0
-0.11431520577532128,-0.5251635678573328,0.0
0.8192397936445253,0.04121798247602859,1.0
-0.24131071198230658,0.09497618405433617,0.0
-0.21111190528268264,-0.7545691213229412,1.0
-0.08267245453850225,-0.21274573853397405,1.0
0.14247720620327886,0.4787665718178513,1.0
-0.7860351571628186,-0.025423294662609952,0.0
-0.02388587564701916,0.51270461225698,1.0
0.37243969628163165,-0.9219281259899226,1.0
-0.34687093295428173,0.7441112364729856,0.0
-0.45297781748397314,-0.5346018685487723,1.0
-0.0030204578970016716,-0.5787298164254597,0.0
0.6206618676064002,-0.436793521325496,1.0
0.1924443939226439,-0.7969054690474506,1.0
-0.6084784947442698,-0.020845470754620177,1.0
-0.7230222623002236,0.4502051995847436,0.0
